Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
2418.98531981825,33256.2590003495,0,15,5,0
2464.19582008178,32619.1172194457,0,36,7,0
2463.54925373134,32866.3569296375,0,55,9,0
2500.58301988178,33136.5572272972,0,24,5,0
2527.53085824494,32951.8486017358,0,5,4,0
2547.71134564644,32740.055408971,0,18,12,0
2557.67571644042,32404.0346907994,0,18,4,0
2562.44213528932,32555.6886715566,0,22,4,0
2575.67772750126,32656.5651080945,0,13,5,0
2588.72145384368,32855.4930845931,0,22,13,0
2604.96037424326,33226.2663731425,0,6,2,0
2668.81348580442,32479.3174290221,0,35,14,0
2675.75824175824,32391.71001221,0,13,4,0
2675.95161290323,32887.0569259962,0,14,11,0
2681.01673640167,33201.0439330544,0,12,3,0
2686.51565217391,32634.127826087,0,17,3,0
2690.57103321033,33049.2287822878,0,9,5,0
2740.10167714885,32746.7615303983,0,9,7,0
2765.95820622331,33145.6510067114,0,13,2,0
2779.98139079334,32858.2585700294,0,5,7,0
2785.01884700665,32533.6589061345,0,21,28,0
2814.15740072202,32644.0545126354,0,26,8,0
2821.38287714831,33025.88478676,0,9,3,0
2895.48908594816,33244.9959072306,0,6,2,0
2905.94822592324,33151.3316437364,0,1,1,0
2947.85133333333,32588.6362222222,0,30,10,0
2932.0484775641,32733.7936698718,0,14,11,0
2941.68819815444,32871.8183584264,0,5,1,0
2980.71075902727,33004.1798084009,0,6,3,0
3012.79163627522,32417.8251884269,0,30,10,0
3036.57927396835,33183.7161030096,0,26,4,0
3066.76299418021,32923.8765803733,0,23,11,0
3055.63540090772,32527.8562783661,0,8,0,0
3065.74280230326,32639.2922264875,0,9,3,0
3103.4497313891,33062.9063699156,0,11,6,0
3152.96627565982,32537.7639296188,0,12,2,0
3173.34158415842,32646.2332920792,0,10,15,0
3176.13295238095,33098.3245714286,0,3,3,0
3179.82082429501,32410.7418655098,0,18,3,0
3205.56454796684,32869.7958941966,0,28,17,0
3223.94894099849,32987.9962178517,0,18,6,0
3263.75979281321,33226.8384590482,0,15,5,0
3264.22042218949,32449.2503681885,0,17,9,0
3292.49330587024,33110.640576725,0,5,3,0
3305.48343777977,32876.0519247986,0,20,6,0
3340.66294019005,33175.0156512018,0,7,4,0
3376.92707760044,32715.7220693451,0,47,12,0
3385.43769583032,32530.2928416486,0,33,11,0
3410.68441728503,32967.7512003492,0,35,10,0
3414.99919549477,33081.8793242156,0,3,5,0
3403.70792079208,33291.4251237624,0,19,15,0
3473.96827651515,32647.3948863636,0,51,43,0
3476.97654462243,33263.1435926773,0,7,0,0
3500.89671839227,32885.7911472908,0,49,11,0
3529.07088122605,33152.5397509579,0,15,2,0
3567.96931506849,33224.0378082192,0,5,0,0
3592.03626149132,32670.1046986721,0,30,10,0
3618.19302325581,32771.869379845,0,68,7,0
3616.9263633206,32471.4206321639,0,29,12,0
3679.05649537185,32624.9160548995,0,12,2,0
3688.47730446927,33225.6655027933,0,11,7,0
3712.6673944687,33115.5949781659,0,26,3,0
3738.21151936445,32523.0213505462,0,8,6,0
3758.97240751971,33005.9839296543,0,5,3,0
3806.90689655172,32916.9556034483,0,15,2,0
3804.91881342701,32484.1912568306,0,24,2,0
3819.69350180505,33116.6888086643,0,7,3,0
3839.07998408277,32627.0620771986,0,24,8,0
3868.07844080847,32438.6780558229,0,24,15,0
3875.66600239139,32779.0809087286,0,3,4,0
3887.25805184603,33002.4124116261,0,28,4,0
3902.60957975599,32527.5671034794,0,27,5,0
3903.60498220641,33137.9157769869,0,11,2,0
3918.76969242311,33234.5150037509,0,26,1,0
3960.72335958005,32467.887664042,0,36,3,0
3972.85901739396,32799.8483368935,0,13,2,0
4006.92605288932,32877.0019588639,0,17,11,0
4055.22974238876,33090.9988290398,0,0,6,0
4050.71364485981,32688.941682243,0,6,10,0
4080.1496525922,33223.3364510957,0,16,7,0
4073.89198343997,32390.4602935642,0,24,5,0
4084.2908421537,32895.4431661298,0,5,5,0
4121.58704318937,32581.688372093,0,29,5,0
4164.68324775353,32499.3437098845,0,28,6,0
4157.23826530612,32939.9918367347,0,8,1,0
4224.94683153014,33174.3276661515,0,21,11,0
4213.16832261835,32984.6125073057,0,9,5,0
4243.85806799784,33044.0642201835,0,5,3,0
4282.09122695486,32902.3687221869,0,13,17,0
4309.09135039718,32806.5931156222,0,13,13,0
4314.11940778886,32608.190537496,0,44,9,0
4319.68197164078,32453.0114787306,0,18,10,0
4332.65802171291,32514.9680337756,0,19,2,0
4359.91961191961,33204.6625086625,0,6,2,0
4373.85024958403,32868.3610648918,0,61,3,0
4387.34674922601,33095.4215686274,0,126,2,0
4406.29472140762,33008.4644428152,0,23,5,0
4427.74388111888,32686.6070804196,0,5,4,0
4427.76376737005,32781.5774575399,0,47,11,0
4446.89433794026,32926.8577797593,0,13,9,0
4448.48728813559,32401.534503632,0,13,9,0
4468.18537859008,32548.045256745,0,10,7,0
4495.71049457177,32456.6574185766,0,21,18,0
4499.19771708113,33255.7484712597,0,11,4,0
4511.82280809319,32703.7731453096,0,37,4,0
4542.76702508961,32921.1976446493,0,88,4,0
4562.00613120785,32794.3770692827,0,16,3,0
4586.20968882603,32679.0813295615,0,15,6,0
4618.11680143756,32583.5062893082,0,26,10,0
4621.07007708479,32410.5585143658,0,27,5,0
4682.03258944385,32517.5681898689,0,15,17,0
4701.23587527014,32941.0342698364,0,20,6,0
4721.02616747182,32380.000805153,0,30,7,0
4755.03609341826,32775.2154989384,0,7,2,0
4759.64521894549,32885.1979445934,0,46,0,0
4775.93901569187,32669.9871611983,0,8,3,0
4776.85599242065,32573.6987209853,0,11,4,0
4858.76420333191,33054.6279367792,0,12,10,0
4881.55901576317,33185.9165705498,0,22,8,0
4889.68823727671,32870.8611391978,0,9,4,0
4891.98933807197,32585.4566859174,0,6,4,0
4917.10746720484,32483.0252270434,0,33,4,0
4937.09107142857,32722.6192857143,0,25,9,0
4980.94962559564,33020.7402995235,0,5,2,0
4992.15807067813,32519.3801337154,0,42,10,0
5029.17522123894,32796.2191150442,0,15,10,0
5075.91069723018,32568.3261700095,0,22,13,0
5110.21404477154,33170.6688132475,0,8,8,0
5125.14149326805,32841.5341493268,0,14,8,0
5142.36823487796,33003.302087018,0,10,15,0
5226.48081963307,32578.7986657136,0,38,7,0
5244.04642166344,33079.8517085751,0,4,4,0
5248.20175438596,32882.6996658312,0,8,6,0
5249.84705882353,32754.9535014006,0,15,3,0
5299.13089295618,33254.3183582917,0,8,8,0
5303.71363636364,32655.8945454545,0,33,19,0
5323.73920863309,32957.1933453237,0,14,1,0
5347.58653149891,32416.9637943519,0,6,3,0
5361.67829632986,32814.736746715,0,35,5,0
5405.83333333333,32370.7013274336,0,13,5,0
5426.64368677407,33044.9276882728,0,4,3,0
5432.1273569302,33186.9497188224,0,20,5,0
5473.00281822452,32979.4344762799,0,36,6,0
5491.38808900524,32395.0634816754,0,10,10,0
5507.05138821237,32700.3448611788,0,32,6,0
5503.06316274781,33114.8095896727,0,10,4,0
5542.84362783425,32880.975501694,0,30,6,0
5576.32107701216,33230.5998841922,0,3,0,0
5576.28746355685,32742.9434402332,0,15,12,0
5579.72093837535,33235.5707282913,0,5,1,0
5623.05713519313,33068.3055257511,0,7,5,0
5681.50969595403,32860.0940866651,0,17,5,0
5692.51209677419,32737.1989247312,0,30,16,0
5702.49956408021,32987.1495204882,0,22,5,0
5702.8947368421,32581.5557017544,0,27,10,0
5713.67588932806,32448.7580149319,0,10,5,0
5700.37831858407,33440.7157079646,0,3,4,0
5742.05289885739,33248.7972915785,0,7,6,0
5742.49180327869,33087.1241927471,0,10,1,0
5760.71535181237,33439.9291044776,0,9,0,0
5775.91975308642,32403.2133058985,0,9,3,0
5785.4071451561,32796.6372706791,0,8,3,0
5829.87020109689,33256.7151736746,0,7,4,0
5833.1034282394,32593.8053457292,0,10,3,0
5837.75995246583,32517.1966726084,0,6,5,0
5881.75621647977,33105.5333983423,0,6,2,0
5888.33516483516,32383.68288854,0,16,7,0
5894.01907255049,32731.6458489155,0,14,22,0
5945.07116482041,32483.174890903,0,18,14,0
5967.42375799311,32816.3020167241,0,24,4,0
5962.92364106989,32630.9115616911,0,10,3,0
5951.46286161063,33169.9976544175,0,7,0,0
5966.58457493427,32950.4851007888,0,19,3,0
6001.04575163399,33072.2595155709,0,5,4,0
6002.14423076923,33213.7920673077,0,3,6,0
6049.61557276804,32375.8210354668,0,9,13,0
6061.25022956841,32969.4219467401,0,7,7,0
6059.04437022901,32641.3998091603,0,28,15,0
6085.26076833527,33229.2956926659,0,3,4,0
6096.45799853908,33495.0606281958,0,1,3,0
6100.51392681595,33554.6826870563,0,4,3,0
6113.35181451613,32878.875,0,19,13,0
6124.04799548278,32495.3472614342,0,13,13,0
6128.92508143322,32642.8300760043,0,38,3,0
6135.72512998267,32795.7410745234,0,9,36,0
6152.79767911201,32408.786074672,0,32,8,0
6153.36418962204,33123.3449711723,0,9,9,0
6208.74990885891,32506.5351804594,0,5,3,0
6203.90930124942,32727.2707080056,0,27,3,0
6216.50629235237,32625.4477250726,0,19,2,0
6226.70323741007,33093.5545563549,0,15,3,0
6258.6066892464,32935.4940728196,0,15,5,0
6266.36868686869,32852.1343434343,0,4,1,0
6332.84151472651,32423.7019635344,0,17,2,0
6352.02826420891,32775.0749615975,0,28,3,0
6346.31410727406,33155.9650991918,0,7,5,0
6365.36831938184,32858.4629748873,0,31,5,0
6382.49424642155,32600.0898119562,0,58,8,0
6366.45208845209,32999.9699017199,0,8,13,0
6427.28900138058,32957.4611136677,0,47,11,0
6429.16628571429,32390.9662857143,0,12,6,0
6441.0966796875,33110.6806640625,0,27,7,0
6487.10769877998,33237.2570466975,0,13,5,0
6510.28868078176,32708.4763843648,0,19,2,0
6524.98800309597,32841.2476780186,0,25,2,0
6529.77119585339,32543.4205849685,0,2,13,0
6523.52192192192,32462.0312312312,0,14,13,0
6576.95462091865,32412.0332042059,0,11,2,0
6578.63828689371,33238.862745098,0,6,6,0
6629.13288288288,32666.3369369369,0,10,2,0
6636.71368948247,33062.4833055092,0,4,7,0
6637.10009057971,32481.2386775362,0,16,10,0
6645.74059097978,33206.4059097978,0,11,1,0
6690.05248618785,32910.7053406998,0,13,4,0
6703.61426936284,32776.8737123235,0,12,3,0
6713.02810846561,32661.441468254,0,12,5,0
6760.85503783353,33129.712863401,0,6,8,0
6775.5205559906,32471.7928739233,0,21,10,0
6770.20457796853,32369.1051502146,0,10,4,0
6796.68515497553,32674.9488852637,0,17,14,0
6839.96820349761,32913.8750397456,0,24,5,0
6862.4113345521,32564.6197440585,0,6,2,0
6878.25260525219,33235.8411838266,0,4,7,0
6877.4062362758,33087.8317962231,0,10,2,0
6898.97912640124,32852.2044839583,0,26,10,0
6928.07206455203,32661.2381747357,0,61,19,0
6934.61434511435,33175.1761954262,0,14,2,0
6940.64031218188,32422.1598235494,0,14,15,0
6937.5870594424,32999.6706996318,0,16,3,0
6987.28534370947,32515.1433203632,0,7,6,0
6986.28592964824,32857.9608040201,0,9,9,0
7022.12653324726,33034.6145900581,0,7,3,0
7026.59237819585,33143.6927158707,0,27,4,0
7042.96487252125,32771.5,0,12,30,0
7074.72958257713,32904.0294010889,0,29,13,0
7098.34985250737,32453.3439528024,0,19,5,0
7086.12102243088,32984.8810641628,0,6,3,0
7117.69181034483,33188.083512931,0,13,6,0
7124.68091488564,32576.0239970004,0,40,14,0
7126.10084541063,33121.2506038647,0,13,2,0
7148.27740805604,33286.415061296,0,33,2,0
7154.59135200974,32672.9856881851,0,10,19,0
7155.26032540676,33048.1201501877,0,11,2,0
7224.43133846536,32808.07226223,0,19,12,0
7216.81950872196,32943.2495550018,0,12,12,0
7249.36507177033,33038.3961722488,0,18,6,0
7259.2433460076,32434.0671736375,0,9,30,0
7276.94437822805,33199.522447358,0,26,7,0
7342.54760623991,33065.6401291017,0,14,0,0
7360.52443199502,32668.649859944,0,12,12,0
7354.71891651865,32777.4325044405,0,29,4,0
7354.80942868558,32930.9340791051,0,26,12,0
7365.3760539629,33244.1495222035,0,11,2,0
7381.66573816156,32568.9020427112,0,15,8,0
7413.31394072448,33037.2211855104,0,4,8,0
7418.11395819285,33414.3917734322,0,11,0,0
7434.62650085763,32462.1998284734,0,27,42,0
7460.691134952,33198.1902879729,0,17,9,0
7504.93200601052,32722.7329075883,0,28,9,0
7511.80525030525,32888.9795482295,0,6,4,0
7551.22023809524,32445.6148809524,0,15,14,0
7572.60208392002,33205.5015488595,0,15,2,0
7593.59562164395,33056.5881866997,0,9,3,0
7615.44146855251,32589.6424917243,0,13,13,0
7631.03183229814,32912.4111024845,0,30,4,0
7650.05943430004,32718.1260293591,0,17,6,0
7696.13300220751,33167.9315673289,0,4,3,0
7754.07786885246,33048.793852459,0,39,3,0
7755.3950554995,32885.6649848638,0,17,4,0
7796.85731757032,32663.4949041989,0,37,4,0
7802.87949183303,32501.033030853,0,42,12,0
7829.16853121617,33194.6084446048,0,10,3,0
7871.86518475751,32952.6359699769,0,10,14,0
7881.84904038957,32832.6900601547,0,22,22,0
7879.33809192201,32734.9711002786,0,36,11,0
7908.99053254438,33080.4319526627,0,38,2,0
7905.02981651376,32572.773853211,0,17,12,0
7915.8491246138,33258.4665293512,0,11,3,0
7982.41718946048,32420.621706399,0,32,13,0
8001.22783346183,33149.299537394,0,37,4,0
8004.9430740038,32535.64943074,0,20,3,0
8009.59403192228,32930.0565579459,0,32,9,0
8011.43294614572,32640.5758535727,0,31,9,0
8016.53156146179,33245.6207087486,0,5,1,0
8061.97198275862,32753.5323275862,0,10,3,0
8152.93555510942,32518.1158401927,0,57,12,0
8155.11832212109,32854.537791848,0,13,7,0
8169.89356310188,33242.9457678662,0,6,2,0
8192.20846905537,32713.4305103149,0,16,4,0
8215.18455598456,32797.4988416988,0,23,9,0
8304.66031631919,32921.5812365205,0,29,9,0
8310.36926478718,32729.7888336097,0,9,4,0
8376.25439919558,33121.0917546506,0,8,10,0
8377.72828282828,32604.6898989899,0,42,10,0
8407.08903301887,32506.6211674528,0,16,11,0
8417.55558958652,32914.4594180704,0,30,4,0
8427.68805779856,32832.5852103697,0,22,29,0
8449.34784501524,32719.8859381802,0,16,11,0
8509.69760653824,32400.5347343841,0,55,11,0
8504.94875858426,32628.9366085578,0,12,7,0
8550.15943238731,33239.5589872009,0,18,2,0
8541.22944444445,32749.8427777778,0,29,4,0
8567.51710816777,32515.5060706402,0,31,5,0
8595.44805914972,32955.1353049908,0,13,8,0
8635.34136933462,32703.9993571199,0,11,6,0
8641.21182885906,32604.9203020134,0,14,8,0
8655.51003541913,32474.93270366,0,7,13,0
8724.24650880389,32812.9918032787,0,26,4,0
8719.30810810811,32383.24,0,18,3,0
8763.18266832918,32942.7646508728,0,17,26,0
8770.76176345909,32439.6057651547,0,19,10,0
8795.35886792453,32512.9901886792,0,12,16,0
8871.26807119506,32772.2473665093,0,10,5,0
8961.86592367444,33172.6403242148,0,7,20,0
8977.63330354483,32846.7396484957,0,65,8,0
9056.9406779661,33083.8198367859,0,10,9,0
9068.35248394728,32752.2605610003,0,11,8,0
9147.41997492687,32701.5185959047,0,32,10,0
9161.93924837525,32928.3704436281,0,49,24,0
9189.29767911201,32532.4414732593,0,66,13,0
9225.940797622,33146.8773841962,0,33,13,0
9199.61030383091,33276.7582562748,0,10,11,0
9274.01770401106,32741.1903181189,0,37,24,0
9272.86319644258,32885.3319382684,0,31,12,0
9306.02072714917,32488.9490316004,0,96,2,0
9350.83910447761,33219.2725373134,0,44,4,0
9344.88940809969,32944.7492211838,0,22,0,0
9348.73831347388,33039.8803849679,0,33,1,0
9389.69386834986,32836.4824165915,0,7,3,0
9403.35900170649,32637.1190273038,0,62,13,0
9468.18256833419,32964.068076328,0,19,0,0
9482.63909774436,33124.7964912281,0,8,10,0
9498.49315068493,33292.1264937336,0,15,11,0
9547.48517404383,32897.125913193,0,51,4,0
9581.14666136725,32489.4980127186,0,7,4,0
9613.23681858803,32680.336461126,0,14,5,0
9674.84848484848,33097.9034792368,0,14,1,0
9689.58922030351,33021.1601255887,0,35,6,0
9688.02725118483,32931.1427725118,0,11,0,0
9697.21835294118,33286.5171764706,0,11,7,0
9773.50998538724,32849.685825621,0,13,1,0
9778.06975228162,32972.6727509778,0,27,0,0
9786.33961507618,32748.8143544507,0,4,5,0
9811.81999219055,32629.7571261226,0,7,8,0
9835.92142857143,33033.787755102,0,17,8,0
9837.82554945055,33212.1830357143,0,6,1,0
9882.68841581421,32912.6336743157,0,44,16,0
9937.92526274815,32718.1089918256,0,10,5,0
9948.47321428571,32996.2154017857,0,22,4,0
9948.51032292218,33140.4753838009,0,12,0,0
10018.8528744327,33261.5128593041,0,9,9,0
10024.3557894737,32696.8593684211,0,14,4,0
10041.5358472998,33091.5279329609,0,17,3,0
10107.6443361754,32642.5708485587,0,10,8,0
10152.1639714178,33295.8469349379,0,17,5,0
10170.0425257732,32989.4544673539,0,27,10,0
10170.1067477876,32534.3224557522,0,21,1,0
10197.4836680377,32747.2073554319,0,8,11,0
10178.6972318339,33173.696799308,0,5,1,0
10207.4307545368,33066.1107927412,0,9,1,0
10247.5949367089,32845.4261603376,0,51,6,0
10289.3262287951,32995.2766420183,0,9,4,0
10292.8449835526,33118.6858552632,0,9,2,0
10296.9275362319,33250.5988917306,0,5,4,0
10308.8633646456,32792.0670367207,0,14,4,0
10322.8350434096,32614.9262036306,0,8,5,0
10336.0880829016,32900.940178992,0,51,10,0
10348.5703389831,32410.0254237288,0,36,13,0
10377.9853466762,33195.0271622588,0,1,13,0
10379.8693820225,33041.1453651685,0,9,2,0
10396.3447154472,32736.4467479675,0,17,7,0
10410.9340077071,32515.1209055877,0,10,1,0
10418.021693492,32870.6857942617,0,6,2,0
10440.3343965976,32935.1430090377,0,16,2,0
10441.3315942029,33042.8944927536,0,7,5,0
10453.2790798611,32438.3051215278,0,12,18,0
10477.9195023783,32648.9652396634,0,21,11,0
10485.4516547696,32865.175210902,0,11,4,0
10501.8252273626,33152.3309608541,0,7,6,0
10548.7172619048,33082.3843537415,0,5,13,0
10557.8790658882,32590.5471226022,0,26,15,0
10589.0185032895,32790.9921875,0,22,10,0
10614.0205357143,33170.1160714286,0,6,5,0
10692.6911514464,32404.5839478162,0,22,2,0
10712.0429705745,32530.589444185,0,11,12,0
10712.3155080214,32789.2638146168,0,32,10,0
10736.1231838282,33023.5439039798,0,8,3,0
10737.6962305987,32902.0371396896,0,46,6,0
10736.6017039404,33280.4061057863,0,14,10,0
10754.2152994116,32670.1616476289,0,30,27,0
10752.9989696033,33104.8408037094,0,9,4,0
10802.0634920635,32956.3937728938,0,13,5,0
10839.5887984682,33289.8918142652,0,6,4,0
10843.3769448373,33146.4780763791,0,1,0,0
10854.8275475924,32966.5106382979,0,19,5,0
10870.7475772958,32789.7775726811,0,16,2,0
10882.1848597499,32600.3234200743,0,8,5,0
10889.3114134543,33192.552532124,0,4,1,0
10896.5656851642,33086.5985277463,0,10,3,0
10909.0084162204,32909.8312930375,0,28,9,0
10926.7729962345,32703.550295858,0,14,2,0
10975.4668962878,33146.4500574053,0,4,3,0
10992.1124348474,32786.9854802681,0,34,3,0
11012.3724212812,32434.2801302932,0,17,4,0
11012.2849213691,32630.5481036078,0,24,12,0
11035.0690522244,32901.0564796905,0,58,10,0
11053.2002967359,33100.5081602374,0,10,3,0
11096.3487450462,32543.2963452224,0,1,2,0
11098.2600996126,33222.8428334256,0,22,7,0
11107.8335459184,32669.1460459184,0,12,8,0
11149.319495695,33135.4049815498,0,1,1,0
11156.0831074977,33040.6073471846,0,15,4,0
11170.5943977591,32927.131372549,0,8,2,0
11208.0270380991,33238.332650553,0,5,3,0
11204.1455761317,32492.2947530864,0,0,1,0
11210.9200661521,32572.7056229327,0,12,3,0
11248.6007592534,32799.8965517241,0,27,7,0
11253.1480144404,32647.5339350181,0,12,12,0
11286.4505141388,33027.2230077121,0,5,6,0
11314.7687143337,33183.8422289359,0,1,2,0
11337.3568202349,32784.4439927733,0,20,3,0
11350.2701443875,32542.1355379599,0,15,2,0
11367.0847336432,32666.1680371827,0,25,1,0
11384.876839008,32966.157629256,0,12,2,0
11406.6725750862,32381.2511078287,0,24,4,0
11431.8890147225,33169.0841827105,0,16,0,0
11459.6363636364,32411.8436363636,0,27,5,0
11490.0071725179,32586.7085692714,0,7,2,0
11482.0332120109,32979.7238398544,0,24,9,0
11512.4137662338,32737.3207792208,0,12,22,0
11596.715048976,33177.4349955476,0,6,3,0
11660.2670360111,32914.9324099723,0,29,12,0
11695.8407932011,32383.9314447592,0,23,3,0
11708.2009615385,32465.8168269231,0,42,12,0
11722.4975717439,33104.2693156733,0,19,23,0
11713.4191616766,32840.4748502994,0,9,12,0
11776.8189655172,33245.680020284,0,38,2,0
11787.2181240064,32867.5618441971,0,26,4,0
11837.8858900853,32636.8825339113,0,105,23,0
11852.8212894851,33144.4911293812,0,24,7,0
11885.3278481013,33267.7316455696,0,18,10,0
11916.2971599402,33001.6466367713,0,25,7,0
11929.2813084112,32861.0028037383,0,13,14,0
11942.1726141079,33486.2024896266,0,2,4,0
11948.1403216861,33164.9539656129,0,16,5,0
12017.2039818372,32525.9926650367,0,18,4,0
12037.8027574564,33200.9113674733,0,17,5,0
12042.6767676768,33028.6125252525,0,5,9,0
12049.8114478114,32620.2366085093,0,24,14,0
12044.6511226252,32868.1616580311,0,27,2,0
12104.3821239489,32710.8358766739,0,27,8,0
12143.5043118317,33269.7264573991,0,35,1,0
12153.7247037375,32817.0474020055,0,17,14,0
12171.2199290551,33018.9493711706,0,15,6,0
12207.5439765458,33111.4208422175,0,8,3,0
12252.2896200185,32476.2048192771,0,15,2,0
12257.2319711538,33253.3245192308,0,7,5,0
12255.9982795699,32830.5853763441,0,11,4,0
12285.4670122526,32573.2111215834,0,21,2,0
12320.4127320955,32662.2281167109,0,34,10,0
12327.1687880465,32743.3281682346,0,23,11,0
12329.1178494624,32464.5660215054,0,11,2,0
12352.4679457183,32826.4660739354,0,8,9,0
12362.2898615453,32924.7905314873,0,18,4,0
12407.2107055961,32576.1075425791,0,19,13,0
12409.8319825436,33142.2110349127,0,8,3,0
12411.4264012572,32666.7951807229,0,31,17,0
12429.1901140684,32962.2081749049,0,24,1,0
12445.5169172932,32832.7984022556,0,47,9,0
12465.0851137147,32394.5933838732,0,15,7,0
12468.0961134454,33256.2988445378,0,18,7,0
12493.5013927577,33072.7158774373,0,5,2,0
12548.7609851169,32648.1977321049,0,40,9,0
12513.0150724638,32713.8898550725,0,11,11,0
12515.7772867875,32874.8161732214,0,41,18,0
12574.3666061706,32994.2310949788,0,32,9,0
12594.3134808853,33066.3895372233,0,8,3,0
12594.0075791351,33227.6830138208,0,21,5,0
12627.5365095805,32901.2361470741,0,28,10,0
12645.5112506541,32485.3176347462,0,22,20,0
12656.2293785311,32989.2033898305,0,22,0,0
12667.8509905254,32618.7932816537,0,9,1,0
12677.7101449275,32721.1262939959,0,21,12,0
12689.5954521417,32812.0290851401,0,33,18,0
12700.7054223149,32893.3451511992,0,28,12,0
12731.6538915094,33291.2579599057,0,20,11,0
12766.6931734769,33171.8568632249,0,17,2,0
12733.6698312236,32516.1919831224,0,45,4,0
12784.717176584,33023.3996627319,0,13,6,0
12807.9425511198,32819.382667965,0,19,7,0
12830.5154989384,32719.8242038217,0,34,4,0
12894.2463850298,33237.3186844344,0,5,3,0
12903.9208494208,32797.2947232947,0,20,7,0
12906.1824966079,32620.31614654,0,43,11,0
12955.2499380728,32895.514986376,0,20,5,0
12934.9625730994,32468.0748538012,0,41,1,0
13010.2876761836,33156.2359956632,0,62,10,0
13033.7393736018,32672.3828299776,0,7,6,0
13032.7380061245,32993.7352841102,0,26,2,0
13049.4174095438,32443.4048243314,0,28,3,0
13124.3234660926,32785.800861141,0,3,10,0
13158.6340638092,33134.2093135675,0,28,13,0
13126.5609480813,32432.5727990971,0,16,5,0
13145.7895216401,33014.6027334852,0,27,3,0
13144.9837147887,32581.1844190141,0,19,6,0
13177.7904328018,32703.6138952164,0,2,1,0
13200.4249439881,32908.0265123226,0,25,22,0
13229.7515011547,32503.3755196305,0,10,9,0
13232.8162431942,32779.1683303085,0,15,4,0
13301.2756780791,32990.5553579369,0,8,7,0
13326.3651797603,32716.3292276964,0,28,9,0
13322.3109724389,33216.5080603224,0,19,9,0
13362.1035044825,32875.5700896496,0,18,7,0
13365.7427872861,33042.8924205379,0,22,3,0
13363.508899143,32642.8760711931,0,20,7,0
13383.0571600481,32497.8426594465,0,8,5,0
13405.2035476718,33150.0776053215,0,7,2,0
13431.2920178483,32897.9995042142,0,15,3,0
13437.6578947368,32612.2661654135,0,9,1,0
13466.1469609918,32703.8775325068,0,27,4,0
13452.9058874087,33247.9840996992,0,9,3,0
13478.8475267721,32552.744518103,0,0,2,0
13496.4246323529,32789.640625,0,10,12,0
13507.5214341387,33113.9181605612,0,10,5,0
13517.9107560405,32939.158222915,0,27,6,0
13573.2577152139,33042.5923118571,0,18,1,0
13582.4739884393,32682.3219208537,0,24,11,0
13596.9008938982,32375.1780023319,0,6,9,0
13645.0612642718,32907.9370648844,0,32,11,0
13645.2172995781,33207.4333333333,0,25,6,0
13649.9824506424,32471.9106863052,0,13,11,0
13650.9156626506,32804.3574297189,0,15,9,0
13670.7478012836,33033.0420727359,0,20,2,0
13668.0009174312,32599.926146789,0,11,6,0
13683.1373746184,32703.0052333188,0,8,9,0
13725.6113769272,32825.466241361,0,8,5,0
13744.2838968865,33084.8603950452,0,16,10,0
13791.077136515,32384.7402885683,0,6,3,0
13788.972027972,32569.1944055944,0,11,4,0
13799.425295858,33287.5384615385,0,4,12,0
13812.9202898551,32746.1449275362,0,14,5,0
13841.2683838803,32637.8753635231,0,8,11,0
13861.4931818182,32534.2075757576,0,26,4,0
13872.434503213,33091.3302026693,0,6,2,0
13889.7043956044,32794.2263736264,0,9,0,0
13910.9718624386,32459.2760160786,0,7,6,0
13926.671494944,32891.5793932769,0,12,7,0
13922.3041198502,32682.0220973783,0,3,14,0
13945.278848625,33207.5944487278,0,5,4,0
13960.637487636,32764.5301681503,0,6,3,0
13987.6346410462,33058.0808646918,0,6,6,0
14020.1771269177,32621.9716410972,0,28,7,0
14046.4116001018,32902.2701602646,0,13,4,0
14055.38,32450.5868965517,0,22,12,0
14115.1969348659,32678.5858237548,0,21,5,0
14129.8761112704,32782.339260109,0,10,1,0
14130.2016491754,32993.4790104948,0,7,12,0
14178.7229323308,33212.3661654135,0,7,1,0
14204.6171052632,32643.9675438596,0,6,0,0
14211.9737972509,33028.5163230241,0,1,4,0
14226.774916388,32794.8043478261,0,15,14,0
14256.5564444444,32588.7635555556,0,18,1,0
14284.5911835749,33299.9088164251,0,6,3,0
14310.5278688525,32763.5981264637,0,17,2,0
14320.8266569556,33056.103787327,0,11,2,0
14386.3270705521,32885.4501533742,0,3,1,0
14408.4408979305,32435.5759382673,0,14,7,0
14401.5111583422,32634.3219978746,0,33,13,0
14420.6011904762,33079.9093406593,0,15,1,0
14476.0152671756,32530.4736459469,0,18,21,0
14479.5232907588,32983.3102930128,0,30,14,0
14479.6655502392,32712.4133971292,0,12,22,0
14490.7580433355,33253.1536441234,0,12,3,0
14510.5218181818,32850.3066666667,0,12,0,0
14551.6859205776,32748.3357400722,0,22,11,0
14570.6196990424,33061.4729822161,0,16,9,0
14575.5861344538,32565.3639705882,0,21,2,0
14597.0653153153,33191.8806306306,0,9,0,0
14600.9091826438,32961.9374369324,0,18,16,0
14642.8776811594,32443.4243478261,0,21,4,0
14647.9515608181,32912.9752421959,0,6,7,0
14659.4313996317,32754.697053407,0,17,22,0
14663.7985714286,32509.0992857143,0,24,4,0
14661.3650793651,32575.1568986569,0,37,5,0
14670.6671826625,33062.4066047472,0,22,2,0
